0.0,0.2846975031846363,0.5577225722601126,0.8078813362114603,1.0249174294001042,1.199932496664106,1.325751020768865,1.3972145144923407,1.411393015638284,1.3677052138034018
0.0,0.08050965668107063,0.15918547506966776,0.23423538779896313,0.30394991790080883,0.3667411170456152,0.42117873561900077,0.4660228007580032,0.5002518602886573,0.5230862492282725
0.0,0.4833623659951605,0.8481459271028067,1.0048617165315328,0.9150641035810628,0.6007823035451765,0.13911615469826166,-0.356678069739941,-0.7649717723858219,-0.9856020470868334
0.0,0.41318310276072184,0.7067185736708541,0.795605782927576,0.6541051878963634,0.32319186957112234,-0.1013098398794529,-0.4964747193780086,-0.7478727699564935,-0.782705319058858
0.0,0.5869255807640114,1.0503853041986508,1.2928856311451626,1.2634141134322987,0.9681703891751328,0.46926202487140883,-0.12836045262098728,-0.6989809832747286,-1.1225636454399242
0.0,0.17308371137120124,0.33536888663867664,0.4767307005930397,0.5883497176006242,0.6632621282106735,0.6967942149244056,0.6868539411998321,0.634061471718224,0.5417104808709247
0.0,0.4179074774812297,0.7609747510973733,0.9677642393731758,1.0012434212515975,0.8554167380694655,0.5563992973240133,0.15774009593552496,-0.2691677049005364,-0.6478720947087148
0.0,0.16384575220860145,0.31000193646783486,0.42268883485506303,0.48974023299393443,0.5039169425167971,0.46368837832746956,0.37339780785974286,0.24279343123443906,0.08597591913514557
0.0,0.3501035714839049,0.6145424729902732,0.7286127909578952,0.6644033672643005,0.43762520727526066,0.10376725145269092,-0.25548086909311835,-0.5522169614306056,-0.7138345128276282
0.0,0.11184263809200091,0.21923927014664737,0.3179206292488142,0.40396390093500795,0.473948664228786,0.5250928613618846,0.5553633910671256,0.5635569291014533,0.5493477631945798
0.0,0.08341390564639241,0.16490014528354244,0.24257560058540745,0.31464521911106025,0.37944349733498667,0.43547296984753187,0.48143881525361476,0.5162787790395694,0.5391877219011877
0.0,0.3168168858931847,0.6150264293330936,0.8771141374227405,1.0876870309543742,1.2343777074447784,1.3085707054911795,1.3059085094946452,1.2265474759967332,1.07514865052088
0.0,0.11012924253415285,0.2182451784146974,0.3223713068679914,0.4206040660206798,0.5111476325014807,0.5923467514421813,0.66271699670247,0.7209719081220974,0.7660465096958934
0.0,0.17898252148571817,0.33458934579755095,0.44649771754514234,0.5000920408173406,0.488372723359825,0.41287034600080996,0.28344576383610215,0.1170022466063742,-0.06472214309420612
0.0,0.2555756989543913,0.49859628790975724,0.7171234243756132,0.9004220022862198,1.0394875121449867,1.1274883859253346,1.1601015966147477,1.13572502613509,1.0555561691035071
0.0,0.6257368590189363,1.0814348776100453,1.2432618704870422,1.067242684481119,0.6012090844149887,-0.02819813524082071,-0.6499427437694963,-1.0950707619500857,-1.242622315096553
0.0,0.19373862118419227,0.38007026476098,0.5518711352625921,0.7025729749355669,0.8264141801046562,0.9186600776935537,0.9757839403329844,0.9956018195214443,0.9773560419231888
0.0,0.16805827445505045,0.33074612818157956,0.4828647560343799,0.619553099937829,0.7364431874262647,0.8297997132858134,0.896639403867828,0.9348263497030866,0.943140259995807
0.0,0.24746867571267167,0.4532418471330753,0.5826492024430201,0.6138871540844522,0.541692481801329,0.3782291221379057,0.15103869099707073,-0.10159994836903011,-0.33712021478907894
0.0,0.23364732691356654,0.4135965266096526,0.49849067390700486,0.46881892405592435,0.3314006035144365,0.11781795444180644,-0.12284227171973161,-0.33527020427180476,-0.4706444751405237
0.0,0.19041212961183798,0.3759758316936079,0.551966133295379,0.7139018271272038,0.8576595756807238,0.9795789029811766,1.0765554005849616,1.14611977453633,1.186500720525702
0.0,0.20803214435999842,0.40450961676199415,0.5785195232023856,0.7203968794906428,0.8222614307977685,0.878455342474584,0.8858574515995603,0.8440566248692384,0.7553745940617914
0.0,0.5007215150685201,0.9401650389989618,1.2645517435310478,1.4341833832180901,1.4283005422957036,1.2476231592188178,0.9142624210362296,0.4690148099149585,-0.033630545263033496
0.0,0.572383594644017,0.9886076616343923,1.135116616381532,0.971939416066553,0.5435945877113185,-0.03305545911347995,-0.6006872095897511,-1.0044375494266093,-1.1341540162738124
0.0,0.14834371473114383,0.29501581754923295,0.4383635331086598,0.5767715469387532,0.7086802076232066,0.8326031017400907,0.94714380351915,1.0510116104727831,1.1430360876836685
0.0,0.35836307379607923,0.6379828408853384,0.7774183027632046,0.7460312320471776,0.5507183262955199,0.23439579302506477,-0.13343065114069524,-0.47193830814580834,-0.7067467124590286
0.0,0.45476714131976015,0.8519015503824963,1.1410743028047492,1.2856384768937748,1.2672734254826474,1.0883065552696445,0.7714183740942963,0.35676818556876194,-0.10309530763185959
0.0,0.3110067797976923,0.602868880059761,0.8576201124550513,1.0595787265449217,1.1963127330694452,1.2594051813170117,1.244972282311692,1.1539024836506941,0.9918017792350928
0.0,0.5755047794844054,1.0005862534518088,1.1641382022709814,1.023412023945658,0.6151902052093714,0.04617225151798997,-0.5349140340866738,-0.9761864727119278,-1.1623069104139823
0.0,0.16061645750130468,0.3175624600829421,0.467251431149589,0.6062626339422675,0.7314193432292244,0.8398614407730245,0.9291107756007174,0.9971277954447987,1.0423581551964816
0.0,0.4493540167050089,0.834953721462335,1.102090259003925,1.2128623187507948,1.1515535697263697,0.9268624923383402,0.5706682386741818,0.1335076209529001,-0.3225950473503216
0.0,0.22521304744904444,0.44179468625414975,0.6414443110530805,0.8165102448370324,0.9602829935014773,1.0672523907410376,1.1333187780748726,1.1559501264168954,1.1342790774239029
0.0,0.28857452265118344,0.5209700068642303,0.6519442229353241,0.6559994053255545,0.5323461002561144,0.3050568547927603,0.01837982757455248,-0.27187534309967076,-0.5092024340180793
0.0,0.38373204103367087,0.7354947329382042,1.0259821457792413,1.230993294166771,1.3334483612564365,1.3248116464561899,1.205802688718354,0.9863363205629518,0.6846966470304806
0.0,0.42947287119038297,0.8086808217704665,1.0932418690602488,1.249851375187821,1.2601799765999007,1.1230188278377409,0.8544210831651669,0.48582305723146363,0.060364961569241475
0.0,0.13540873250924595,0.26414089303123683,0.3798491100126552,0.47682818094641305,0.5502963776799177,0.5966312181532947,0.6135480794164152,0.6002128450875024,0.557283032967026
0.0,0.559809308757839,1.0292219155203288,1.3324381669724428,1.4204954097715938,1.2791743656540644,0.931295227337103,0.4330327070037134,-0.13515492525057718,-0.681518055286086
0.0,0.42156454562598816,0.7397539709508344,0.8765425727630316,0.7983873543497908,0.5244533645499173,0.12191408710143271,-0.3105206916440132,-0.6668102769955798,-0.8595861292363647
0.0,0.43466750109834884,0.7979559203629137,1.030207717852414,1.0932835801441618,0.9768254815636301,0.699957631139057,0.3081459836580949,-0.13426796863908652,-0.5546330576167697
0.0,0.12075956549858169,0.23819841901726016,0.3490871633138753,0.450376519599605,0.539281178259712,0.6133563908068783,0.6705651969000853,0.7093344377840385,0.7285980158612216
0.0,0.2264790787435815,0.4370891997084964,0.6170733127694389,0.7538202738558852,0.8377484838025601,0.8629772527573525,0.82773884892105,0.7345023601483371,0.5898006896635355
0.0,0.2271818707655367,0.4430380105839525,0.6368073118253583,0.7988297652457211,0.9210280418370178,0.9973101730886832,1.023873254782533,0.9993930337315623,0.9250899259672754
